461 4.2842  -1235.8029 -3244600.4170 77.7997
462 4.2742  -1235.8027 -3244599.9449 78.2718
463 4.2642  -1235.8025 -3244599.4721 78.7446
464 4.2542  -1235.8023 -3244598.9985 79.2182
465 4.2442  -1235.8021 -3244598.5237 79.6930
466 4.2342  -1235.8020 -3244598.0483 80.1684
467 4.2242  -1235.8018 -3244597.5722 80.6445
468 4.2141  -1235.8016 -3244597.0947 81.1220
469 4.2041  -1235.8014 -3244596.6168 81.5999
470 4.1941  -1235.8012 -3244596.1382 82.0785
471 4.1841  -1235.8011 -3244595.6591 82.5576
472 4.1741  -1235.8009 -3244595.1794 83.0373
473 4.1641  -1235.8007 -3244594.6990 83.5177
474 4.1541  -1235.8005 -3244594.2179 83.9988
475 4.1441  -1235.8003 -3244593.7362 84.4805
476 4.1340  -1235.8001 -3244593.2539 84.9628
477 4.1240  -1235.8000 -3244592.7712 85.4455
478 4.1140  -1235.7998 -3244592.2879 85.9288
479 4.1040  -1235.7996 -3244591.8042 86.4125
480 4.0940  -1235.7994 -3244591.3199 86.8968
481 4.0840  -1235.7992 -3244590.8349 87.3818
482 4.0740  -1235.7990 -3244590.3492 87.8675
483 4.0640  -1235.7988 -3244589.8628 88.3539
484 4.0539  -1235.7987 -3244589.3756 88.8411
485 4.0439  -1235.7985 -3244588.8878 89.3289
486 4.0339  -1235.7983 -3244588.4001 89.8166
487 4.0239  -1235.7981 -3244587.9132 90.3035
488 4.0139  -1235.7979 -3244587.4268 90.7899
489 4.0039  -1235.7977 -3244586.9398 91.2769
490 3.9939  -1235.7975 -3244586.4535 91.7632
491 3.9839  -1235.7974 -3244585.9673 92.2494
492 3.9738  -1235.7972 -3244585.4814 92.7353
493 3.9638  -1235.7970 -3244584.9959 93.2208
494 3.9538  -1235.7968 -3244584.5107 93.7060
495 3.9438  -1235.7966 -3244584.0258 94.1909
496 3.9338  -1235.7964 -3244583.5411 94.6756
497 3.9238  -1235.7963 -3244583.0565 95.1602
498 3.9138  -1235.7961 -3244582.5717 95.6450
499 3.9038  -1235.7959 -3244582.0871 96.1296
500 3.8937  -1235.7957 -3244581.6024 96.6143
501 3.8837  -1235.7955 -3244581.1176 97.0991
502 3.8737  -1235.7953 -3244580.6325 97.5842
503 3.8637  -1235.7951 -3244580.1471 98.0696
504 3.8537  -1235.7950 -3244579.6616 98.5551
505 3.8437  -1235.7948 -3244579.1762 99.0405
506 3.8337  -1235.7946 -3244578.6918 99.5249
507 3.8237  -1235.7944 -3244578.2087 100.0080
508 3.8136  -1235.7942 -3244577.7267 100.4900
509 3.8036  -1235.7940 -3244577.2455 100.9712
510 3.7936  -1235.7939 -3244576.7648 101.4519
511 3.7836  -1235.7937 -3244576.2841 101.9326
512 3.7736  -1235.7935 -3244575.8038 102.4129
513 3.7636  -1235.7933 -3244575.3236 102.8931
514 3.7536  -1235.7931 -3244574.8435 103.3732
515 3.7436  -1235.7929 -3244574.3635 103.8532
516 3.7335  -1235.7928 -3244573.8839 104.3328
